year,month,day,hour,zone,lon,lat,aqi,co,no,no2,o3,so2,nh3,pm2_5,pm10,temp,dewpt,condition2021,1,1,0,1,31.39,74.29,5,4058.84,30.4,42.16,0.0,9.78,26.35,395.2,484.22,6.9,4.6,Haze
2021,1,1,2,24,31.35,74.15,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,25,31.33,74.29,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,26,31.33,74.27,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,27,31.33,74.25,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,28,31.33,74.23,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,29,31.33,74.21,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,30,31.33,74.19,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,31,31.33,74.17,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,32,31.33,74.15,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,33,31.31,74.29,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,34,31.31,74.27,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,35,31.31,74.25,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,36,31.31,74.23,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,37,31.31,74.21,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,38,31.31,74.19,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,39,31.31,74.17,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,40,31.31,74.15,5,8117.68,135.9,48.67,0.0,16.69,33.44,658.2,779.81,4.0,4.5,Haze
2021,1,1,2,41,31.29,74.29,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,42,31.29,74.27,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,43,31.29,74.25,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,44,31.29,74.23,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,45,31.29,74.21,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,46,31.29,74.19,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,47,31.29,74.17,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,48,31.29,74.15,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,49,31.27,74.29,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,50,31.27,74.27,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,51,31.27,74.25,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,52,31.27,74.23,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,53,31.27,74.21,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,54,31.27,74.19,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,55,31.27,74.17,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,56,31.27,74.15,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,57,31.25,74.29,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,58,31.25,74.27,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,59,31.25,74.25,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,60,31.25,74.23,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,61,31.25,74.21,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,62,31.25,74.19,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,63,31.25,74.17,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,64,31.25,74.15,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,65,31.23,74.29,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,66,31.23,74.27,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,67,31.23,74.25,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,68,31.23,74.23,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,69,31.23,74.21,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,70,31.23,74.19,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,71,31.23,74.17,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,72,31.23,74.15,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,73,31.21,74.29,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,74,31.21,74.27,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,75,31.21,74.25,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,76,31.21,74.23,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,77,31.21,74.21,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,78,31.21,74.19,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,79,31.21,74.17,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,80,31.21,74.15,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,81,31.29,74.13,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,82,31.29,74.11,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,6.3,5.7,Haze
2021,1,1,2,83,31.27,74.13,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,84,31.27,74.11,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,6.3,5.7,Haze
2021,1,1,2,85,31.25,74.13,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,86,31.25,74.11,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,6.3,5.7,Haze
2021,1,1,2,87,31.23,74.13,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,88,31.23,74.11,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,6.3,5.7,Haze
2021,1,1,2,89,31.21,74.13,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,4.0,4.5,Haze
2021,1,1,2,90,31.21,74.11,5,3124.24,2.49,36.67,2.03,4.83,22.8,361.57,484.98,6.3,5.7,Haze
2021,1,1,3,1,31.39,74.29,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,2,31.39,74.27,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,3,31.39,74.25,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,4,31.39,74.23,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,5,31.39,74.21,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,6,31.39,74.19,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,7,31.39,74.17,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,8,31.39,74.15,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,3.6,4.8,Fog
2021,1,1,3,9,31.37,74.29,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,10,31.37,74.27,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,11,31.37,74.25,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,12,31.37,74.23,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,13,31.37,74.21,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,14,31.37,74.19,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,15,31.37,74.17,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,16,31.37,74.15,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,17,31.35,74.29,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,18,31.35,74.27,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,19,31.35,74.25,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,20,31.35,74.23,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,21,31.35,74.21,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,22,31.35,74.19,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,23,31.35,74.17,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,24,31.35,74.15,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,25,31.33,74.29,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,26,31.33,74.27,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,27,31.33,74.25,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,28,31.33,74.23,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,29,31.33,74.21,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,30,31.33,74.19,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,31,31.33,74.17,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,32,31.33,74.15,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,33,31.31,74.29,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,34,31.31,74.27,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,35,31.31,74.25,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,36,31.31,74.23,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,37,31.31,74.21,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,38,31.31,74.19,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,39,31.31,74.17,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,40,31.31,74.15,5,11856.08,243.19,59.63,0.05,21.46,39.52,863.67,1015.06,4.0,4.5,Haze
2021,1,1,3,41,31.29,74.29,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,42,31.29,74.27,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,43,31.29,74.25,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,44,31.29,74.23,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,45,31.29,74.21,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,46,31.29,74.19,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,47,31.29,74.17,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,48,31.29,74.15,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,49,31.27,74.29,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,50,31.27,74.27,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,51,31.27,74.25,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,52,31.27,74.23,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,53,31.27,74.21,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,54,31.27,74.19,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,55,31.27,74.17,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,56,31.27,74.15,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,57,31.25,74.29,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,58,31.25,74.27,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,59,31.25,74.25,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,60,31.25,74.23,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,61,31.25,74.21,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,62,31.25,74.19,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,63,31.25,74.17,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,64,31.25,74.15,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,65,31.23,74.29,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,66,31.23,74.27,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,67,31.23,74.25,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,68,31.23,74.23,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,69,31.23,74.21,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,70,31.23,74.19,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,71,31.23,74.17,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,72,31.23,74.15,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,73,31.21,74.29,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,74,31.21,74.27,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,75,31.21,74.25,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,76,31.21,74.23,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,77,31.21,74.21,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,78,31.21,74.19,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,79,31.21,74.17,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,80,31.21,74.15,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,81,31.29,74.13,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,82,31.29,74.11,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.5,4.9,Haze
2021,1,1,3,83,31.27,74.13,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,84,31.27,74.11,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.5,4.9,Haze
2021,1,1,3,85,31.25,74.13,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,86,31.25,74.11,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.5,4.9,Haze
2021,1,1,3,87,31.23,74.13,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,88,31.23,74.11,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.5,4.9,Haze
2021,1,1,3,89,31.21,74.13,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.0,4.5,Haze
2021,1,1,3,90,31.21,74.11,5,3471.37,6.54,35.99,1.52,5.31,20.77,402.4,557.46,4.5,4.9,Haze
2021,1,1,4,1,31.39,74.29,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,2,31.39,74.27,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,3,31.39,74.25,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,4,31.39,74.23,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,5,31.39,74.21,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,6,31.39,74.19,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,7,31.39,74.17,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,8,31.39,74.15,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.9,Haze
2021,1,1,4,9,31.37,74.29,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,10,31.37,74.27,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,11,31.37,74.25,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,12,31.37,74.23,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,13,31.37,74.21,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,14,31.37,74.19,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,15,31.37,74.17,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,16,31.37,74.15,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,17,31.35,74.29,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,18,31.35,74.27,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,19,31.35,74.25,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,20,31.35,74.23,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,21,31.35,74.21,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,22,31.35,74.19,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,23,31.35,74.17,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,24,31.35,74.15,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,25,31.33,74.29,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,26,31.33,74.27,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,27,31.33,74.25,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,28,31.33,74.23,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,29,31.33,74.21,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,30,31.33,74.19,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,31,31.33,74.17,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,32,31.33,74.15,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,33,31.31,74.29,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,34,31.31,74.27,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,35,31.31,74.25,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,36,31.31,74.23,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,37,31.31,74.21,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,38,31.31,74.19,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,39,31.31,74.17,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,40,31.31,74.15,5,12603.76,250.34,83.63,1.23,24.8,41.54,883.55,1027.48,4.9,4.4,Haze
2021,1,1,4,41,31.29,74.29,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,42,31.29,74.27,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,43,31.29,74.25,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,44,31.29,74.23,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,45,31.29,74.21,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,46,31.29,74.19,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,47,31.29,74.17,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,48,31.29,74.15,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,49,31.27,74.29,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,50,31.27,74.27,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,51,31.27,74.25,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
2021,1,1,4,52,31.27,74.23,5,3417.97,8.16,28.79,13.41,5.42,18.75,411.19,555.06,4.9,4.4,Haze
